Time,Position,Velocity
487.3,580.955189,1.4779149
487.333333,581.004453,1.47791919
487.366667,581.053717,1.47792348
487.4,581.102981,1.47792776
487.433333,581.152246,1.47793204
487.466667,581.20151,1.47793632
487.5,581.250775,1.47794059
487.533333,581.300039,1.47794485
487.566667,581.349304,1.47794912
487.6,581.398569,1.47795338
487.633333,581.447834,1.47795763
487.666667,581.4971,1.47796188
487.7,581.546365,1.47796613
487.733333,581.595631,1.47797037
487.766667,581.644897,1.47797461
487.8,581.694163,1.47797884
487.833333,581.743429,1.47798307
487.866667,581.792695,1.4779873
487.9,581.841961,1.47799152
487.933333,581.891227,1.47799574
487.966667,581.940494,1.47799995
488,581.989761,1.47800416
488.033333,582.039028,1.47800836
488.066667,582.088295,1.47801256
488.1,582.137562,1.47801675
488.133333,582.186829,1.47802094
488.166667,582.236097,1.47802512
488.2,582.285364,1.4780293
488.233333,582.334632,1.47803348
488.266667,582.3839,1.47803764
488.3,582.433168,1.47804181
488.333333,582.482436,1.47804596
488.366667,582.531704,1.47805011
488.4,582.580973,1.47805426
488.433333,582.630241,1.4780584
488.466667,582.67951,1.47806253
488.5,582.728779,1.47806666
488.533333,582.778048,1.47807078
488.566667,582.827317,1.47807489
488.6,582.876586,1.478079
488.633333,582.925855,1.47808311
488.666667,582.975125,1.4780872
488.7,583.024394,1.47809129
488.733333,583.073664,1.47809537
488.766667,583.122934,1.47809945
488.8,583.172204,1.47810352
488.833333,583.221474,1.47810758
488.866667,583.270745,1.47811163
488.9,583.320015,1.47811568
488.933333,583.369286,1.47811972
488.966667,583.418556,1.47812376
489,583.467827,1.47812778
489.033333,583.517098,1.4781318
489.066667,583.566369,1.47813582
489.1,583.615641,1.47813982
489.133333,583.664912,1.47814382
489.166667,583.714184,1.47814781
489.2,583.763455,1.4781518
489.233333,583.812727,1.47815577
489.266667,583.861999,1.47815974
489.3,583.911271,1.4781637
489.333333,583.960543,1.47816766
489.366667,584.009816,1.47817161
489.4,584.059088,1.47817555
489.433333,584.108361,1.47817948
489.466667,584.157633,1.47818341
489.5,584.206906,1.47818733
489.533333,584.256179,1.47819125
489.566667,584.305452,1.47819515
489.6,584.354725,1.47819906
489.633333,584.403999,1.47820295
489.666667,584.453272,1.47820684
489.7,584.502546,1.47821072
489.733333,584.55182,1.47821459
489.766667,584.601094,1.47821846
489.8,584.650368,1.47822232
489.833333,584.699642,1.47822618
489.866667,584.748916,1.47823003
489.9,584.79819,1.47823388
489.933333,584.847465,1.47823772
489.966667,584.89674,1.47824155
490,584.946014,1.47824538
490.033333,584.995289,1.4782492
490.066667,585.044564,1.47825302
490.1,585.093839,1.47825683
490.133333,585.143115,1.47826064
490.166667,585.19239,1.47826444
490.2,585.241666,1.47826824
490.233333,585.290941,1.47827203
490.266667,585.340217,1.47827582
490.3,585.389493,1.4782796
490.333333,585.438769,1.47828338
490.366667,585.488045,1.47828715
490.4,585.537322,1.47829092
490.433333,585.586598,1.47829469
490.466667,585.635875,1.47829845
490.5,585.685151,1.47830221
490.533333,585.734428,1.47830596
490.566667,585.783705,1.47830971
490.6,585.832982,1.47831346
490.633333,585.882259,1.4783172
490.666667,585.931537,1.47832093
490.7,585.980814,1.47832467
490.733333,586.030092,1.4783284
490.766667,586.079369,1.47833212
490.8,586.128647,1.47833585
490.833333,586.177925,1.47833957
490.866667,586.227203,1.47834328
490.9,586.276481,1.47834699
490.933333,586.325759,1.4783507
490.966667,586.375038,1.47835441
491,586.424316,1.47835811
491.033333,586.473595,1.4783618
491.066667,586.522874,1.4783655
491.1,586.572153,1.47836919
491.133333,586.621432,1.47837287
491.166667,586.670711,1.47837656
491.2,586.71999,1.47838024
491.233333,586.76927,1.47838391
491.266667,586.818549,1.47838759
491.3,586.867829,1.47839125
491.333333,586.917109,1.47839492
491.366667,586.966388,1.47839858
491.4,587.015668,1.47840224
491.433333,587.064949,1.47840589
491.466667,587.114229,1.47840954
491.5,587.163509,1.47841319
491.533333,587.21279,1.47841683
491.566667,587.26207,1.47842047
491.6,587.311351,1.4784241
491.633333,587.360632,1.47842773
491.666667,587.409913,1.47843136
491.7,587.459194,1.47843498
491.733333,587.508475,1.4784386
491.766667,587.557757,1.47844221
491.8,587.607038,1.47844582
491.833333,587.65632,1.47844943
491.866667,587.705601,1.47845303
491.9,587.754883,1.47845663
491.933333,587.804165,1.47846022
491.966667,587.853447,1.47846381
492,587.902729,1.4784674
492.033333,587.952012,1.47847098
492.066667,588.001294,1.47847456
492.1,588.050577,1.47847813
492.133333,588.099859,1.4784817
492.166667,588.149142,1.47848526
492.2,588.198425,1.47848882
492.233333,588.247708,1.47849238
492.266667,588.296991,1.47849593
492.3,588.346274,1.47849948
492.333333,588.395558,1.47850302
492.366667,588.444841,1.47850656
492.4,588.494125,1.4785101
492.433333,588.543409,1.47851363
492.466667,588.592693,1.47851716
492.5,588.641976,1.47852068
492.533333,588.691261,1.4785242
492.566667,588.740545,1.47852771
492.6,588.789829,1.47853123
492.633333,588.839114,1.47853473
492.666667,588.888398,1.47853824
492.7,588.937683,1.47854174
492.733333,588.986968,1.47854524
492.766667,589.036252,1.47854873
492.8,589.085537,1.47855222
492.833333,589.134823,1.47855571
492.866667,589.184108,1.47855919
492.9,589.233393,1.47856267
492.933333,589.282679,1.47856615
492.966667,589.331964,1.47856962
493,589.38125,1.47857309
493.033333,589.430536,1.47857656
493.066667,589.479822,1.47858003
493.1,589.529108,1.47858349
493.133333,589.578394,1.47858695
493.166667,589.62768,1.47859041
493.2,589.676967,1.47859386
493.233333,589.726253,1.47859731
493.266667,589.77554,1.47860076
493.3,589.824827,1.47860421
493.333333,589.874113,1.47860756
493.366667,589.9234,1.47861076
493.4,589.972687,1.47861382
493.433333,590.021975,1.47861673
493.466667,590.071262,1.47861945
493.5,590.120549,1.47862204
493.533333,590.169837,1.47862452
493.566667,590.219124,1.47862688
493.6,590.268412,1.47862907
493.633333,590.3177,1.47863112
493.666667,590.366987,1.47863304
493.7,590.416275,1.47863483
493.733333,590.465563,1.47863645
493.766667,590.514851,1.47863793
493.8,590.564139,1.4786393
493.833333,590.613427,1.47864056
493.866667,590.662715,1.4786417
493.9,590.712003,1.47864272
493.933333,590.761291,1.47864365
493.966667,590.810579,1.47864449
494,590.859867,1.47864521
494.033333,590.909155,1.4786458
494.066667,590.958444,1.47864628
494.1,591.007732,1.47864665
494.133333,591.05702,1.4786469
494.166667,591.106308,1.47864702
494.2,591.155597,1.47864706
494.233333,591.204885,1.478647
494.266667,591.254173,1.47864685
494.3,591.303461,1.4786466
494.333333,591.352749,1.47864626
494.366667,591.402038,1.47864583
494.4,591.451326,1.47864531
494.433333,591.500614,1.47864465
494.466667,591.549902,1.47864389
494.5,591.59919,1.47864304
494.533333,591.648478,1.47864209
494.566667,591.697766,1.478641
494.6,591.747054,1.47863983
494.633333,591.796342,1.47863858
494.666667,591.84563,1.47863725
494.7,591.894918,1.47863581
494.733333,591.944206,1.47863427
494.766667,591.993494,1.47863265
494.8,592.042782,1.47863094
494.833333,592.092069,1.47862909
494.866667,592.141357,1.47862714
494.9,592.190644,1.47862509
494.933333,592.239932,1.47862295
494.966667,592.289219,1.47862069
495,592.338507,1.47861834
495.033333,592.387794,1.4786159
495.066667,592.437081,1.47861339
495.1,592.486368,1.47861077
495.133333,592.535655,1.47860806
495.166667,592.584942,1.47860525
495.2,592.634229,1.47860235
495.233333,592.683515,1.47859933
495.266667,592.732802,1.47859621
495.3,592.782088,1.47859299
495.333333,592.831375,1.47858969
495.366667,592.880661,1.47858629
495.4,592.929947,1.4785828
495.433333,592.979233,1.47857923
495.466667,593.028519,1.47857559
495.5,593.077805,1.47857187
495.533333,593.127091,1.47856805
495.566667,593.176376,1.47856414
495.6,593.225662,1.47856016
495.633333,593.274947,1.47855608
495.666667,593.324232,1.47855191
495.7,593.373517,1.47854766
495.733333,593.422802,1.47854335
495.766667,593.472087,1.47853897
495.8,593.521371,1.47853451
495.833333,593.570655,1.47853
495.866667,593.61994,1.47852543
495.9,593.669224,1.4785208
495.933333,593.718508,1.47851609
495.966667,593.767792,1.47851132
496,593.817075,1.4785065
496.033333,593.866359,1.47850162
496.066667,593.915642,1.47849667
496.1,593.964925,1.47849167
496.133333,594.014208,1.47848664
496.166667,594.063491,1.47848156
496.2,594.112774,1.47847645
496.233333,594.162056,1.4784713
496.266667,594.211338,1.47846612
496.3,594.26062,1.47846091
496.333333,594.309902,1.47845566
496.366667,594.359184,1.47845038
496.4,594.408466,1.47844506
496.433333,594.457747,1.47843972
496.466667,594.507028,1.47843435
496.5,594.556309,1.47842897
496.533333,594.60559,1.47842357
496.566667,594.654871,1.47841816
496.6,594.704152,1.47841275
496.633333,594.753432,1.47840733
496.666667,594.802712,1.4784019
496.7,594.851992,1.47839646
496.733333,594.901272,1.47839096
496.766667,594.950551,1.47838531
496.8,594.999831,1.47837953
496.833333,595.04911,1.47837364
496.866667,595.098389,1.47836762
496.9,595.147668,1.47836148
496.933333,595.196946,1.47835524
496.966667,595.246225,1.47834892
497,595.295503,1.4783425
497.033333,595.344781,1.47833595
497.066667,595.394059,1.4783293
497.1,595.443336,1.47832255
497.133333,595.492614,1.47831569
497.166667,595.541891,1.4783087
497.2,595.591167,1.47830162
497.233333,595.640444,1.47829446
497.266667,595.689721,1.47828723
497.3,595.738997,1.47827991
497.333333,595.788272,1.47827253
497.366667,595.837548,1.47826509
497.4,595.886823,1.47825758
497.433333,595.936099,1.47824998
497.466667,595.985373,1.47824228
497.5,596.034648,1.47823451
497.533333,596.083922,1.47822667
497.566667,596.133197,1.47821872
497.6,596.18247,1.4782107
497.633333,596.231744,1.47820262
497.666667,596.281017,1.47819449
497.7,596.33029,1.4781863
497.733333,596.379563,1.47817804
497.766667,596.428835,1.47816973
497.8,596.478108,1.47816135
497.833333,596.52738,1.47815289
497.866667,596.576651,1.47814435
497.9,596.625922,1.47813573
497.933333,596.675193,1.47812704
497.966667,596.724464,1.47811827
498,596.773735,1.47810942
498.033333,596.823005,1.47810052
498.066667,596.872275,1.47809157
498.1,596.921544,1.47808255
498.133333,596.970814,1.47807347
498.166667,597.020083,1.47806432
498.2,597.069351,1.4780551
498.233333,597.11862,1.47804581
498.266667,597.167888,1.47803642
498.3,597.217155,1.47802696
498.333333,597.266423,1.47801743
498.366667,597.31569,1.47800783
498.4,597.364957,1.47799815
498.433333,597.414223,1.47798841
498.466667,597.463489,1.47797862
498.5,597.512755,1.47796878
498.533333,597.56202,1.47795885
498.566667,597.611285,1.47794887
498.6,597.66055,1.47793881
498.633333,597.709815,1.47792869
498.666667,597.759079,1.47791848
498.7,597.808343,1.4779082
498.733333,597.857606,1.47789786
498.766667,597.906869,1.47788746
498.8,597.956132,1.477877
498.833333,598.005394,1.47786649
498.866667,598.054656,1.47785594
498.9,598.103918,1.47784535
498.933333,598.153179,1.47783469
498.966667,598.20244,1.47782398
499,598.251701,1.47781322
499.033333,598.300961,1.4778024
499.066667,598.350221,1.47779153
499.1,598.399481,1.47778061
499.133333,598.44874,1.47776965
499.166667,598.497999,1.47775867
499.2,598.547257,1.47774765
499.233333,598.596515,1.4777366
499.266667,598.645773,1.47772554
499.3,598.69503,1.47771446
499.333333,598.744287,1.47770335
499.366667,598.793544,1.47769221
499.4,598.8428,1.47768104
499.433333,598.892056,1.47766986
499.466667,598.941311,1.47765866
499.5,598.990566,1.47764745
499.533333,599.039821,1.47763624
499.566667,599.089075,1.47762502
499.6,599.138329,1.47761382
499.633333,599.187583,1.47760262
499.666667,599.236836,1.47759144
499.7,599.286089,1.47758027
499.733333,599.335342,1.4775691
499.766667,599.384594,1.47755795
499.8,599.433845,1.4775468
499.833333,599.483097,1.47753567
499.866667,599.532348,1.47752456
499.9,599.581599,1.47751348
499.933333,599.630849,1.47750243
499.966667,599.680099,1.47749142
500,599.729348,1.47748043
500.033333,599.778597,1.4774695
500.066667,599.827846,1.47745861
500.1,599.877095,1.47744775
500.133333,599.926343,1.47743693
500.166667,599.97559,1.47742615
500.2,600.024838,1.47741541
500.233333,600.074085,1.47740471
500.266667,600.123331,1.47739405
500.3,600.172578,1.47738345
500.333333,600.221824,1.4773729
500.366667,600.271069,1.47736242
500.4,600.320314,1.47735198
500.433333,600.369559,1.4773416
500.466667,600.418804,1.47733129
500.5,600.468048,1.47732102
500.533333,600.517292,1.47731081
500.566667,600.566536,1.47730064
500.6,600.615779,1.47729053
500.633333,600.665022,1.47728048
500.666667,600.714264,1.47727048
500.7,600.763506,1.47726053
500.733333,600.812748,1.47725066
500.766667,600.86199,1.47724085
500.8,600.911231,1.47723109
500.833333,600.960472,1.47722139
500.866667,601.009712,1.47721176
500.9,601.058952,1.47720217
500.933333,601.108192,1.47719263
500.966667,601.157432,1.47718314
501,601.206671,1.47717371
501.033333,601.25591,1.47716433
501.066667,601.305149,1.477155
501.1,601.354387,1.47714572
501.133333,601.403625,1.47713651
501.166667,601.452863,1.47712736
501.2,601.5021,1.47711824
501.233333,601.551338,1.47710918
501.266667,601.600574,1.47710017
501.3,601.649811,1.4770912
501.333333,601.699047,1.47708227
501.366667,601.748283,1.47707338
501.4,601.797519,1.47706454
501.433333,601.846754,1.47705575
501.466667,601.895989,1.477047
501.5,601.945224,1.47703829
501.533333,601.994458,1.47702964
501.566667,602.043692,1.47702103
501.6,602.092926,1.47701246
501.633333,602.14216,1.47700393
501.666667,602.191393,1.47699544
501.7,602.240626,1.47698699
501.733333,602.289859,1.47697857
501.766667,602.339092,1.47697019
501.8,602.388324,1.47696185
501.833333,602.437556,1.47695355
501.866667,602.486787,1.4769453
501.9,602.536019,1.47693708
501.933333,602.58525,1.47692891
501.966667,602.634481,1.47692078
502,602.683711,1.47691269
502.033333,602.732942,1.47690464
502.066667,602.782172,1.47689662
502.1,602.831401,1.47688865
502.133333,602.880631,1.47688072
502.166667,602.92986,1.47687283
502.2,602.979089,1.47686497
502.233333,603.028318,1.47685717
502.266667,603.077546,1.47684942
502.3,603.126774,1.47684171
502.333333,603.176002,1.47683404
502.366667,603.22523,1.47682644
502.4,603.274457,1.47681888
502.433333,603.323684,1.47681136
502.466667,603.372911,1.47680389
502.5,603.422138,1.47679647
502.533333,603.471364,1.47678911
502.566667,603.520591,1.47678179
502.6,603.569817,1.47677453
502.633333,603.619042,1.47676733
502.666667,603.668268,1.4767602
502.7,603.717493,1.47675312
502.733333,603.766718,1.47674609
502.766667,603.815943,1.47673914
502.8,603.865167,1.47673225
502.833333,603.914392,1.47672542
502.866667,603.963616,1.47671864
502.9,604.012839,1.47671193
502.933333,604.062063,1.47670529
502.966667,604.111286,1.47669872
503,604.16051,1.47669221
503.033333,604.209733,1.47668578
503.066667,604.258955,1.47667943
503.1,604.308178,1.47667315
503.133333,604.3574,1.47666693
503.166667,604.406622,1.47666079
503.2,604.455844,1.47665473
503.233333,604.505066,1.47664874
503.266667,604.554288,1.47664282
503.3,604.603509,1.47663697
503.333333,604.65273,1.47663121
503.366667,604.701951,1.47662553
503.4,604.751172,1.47661991
503.433333,604.800392,1.47661438
503.466667,604.849613,1.47660894
503.5,604.898833,1.47660358
503.533333,604.948053,1.47659828
503.566667,604.997273,1.47659306
503.6,605.046492,1.47658793
503.633333,605.095712,1.47658288
503.666667,605.144931,1.47657789
503.7,605.194151,1.47657297
503.733333,605.24337,1.47656816
503.766667,605.292588,1.47656341
503.8,605.341807,1.47655874
503.833333,605.391026,1.47655414
503.866667,605.440244,1.47654963
503.9,605.489462,1.4765452
503.933333,605.53868,1.47654084
503.966667,605.587898,1.47653653
504,605.637116,1.47653232
504.033333,605.686334,1.47652818
504.066667,605.735551,1.4765241
504.1,605.784769,1.47652008
504.133333,605.833986,1.47651615
504.166667,605.883203,1.47651229
504.2,605.93242,1.47650849
504.233333,605.981637,1.47650475
504.266667,606.030854,1.47650109
504.3,606.080071,1.4764975
504.333333,606.129287,1.47649397
504.366667,606.178503,1.47649049
504.4,606.22772,1.47648707
504.433333,606.276936,1.47648373
504.466667,606.326152,1.47648043
504.5,606.375368,1.47647719
504.533333,606.424584,1.47647401
504.566667,606.4738,1.47647091
504.6,606.523015,1.47646785
504.633333,606.572231,1.47646484
504.666667,606.621446,1.47646188
504.7,606.670662,1.47645899
504.733333,606.719877,1.47645615
504.766667,606.769092,1.47645335
504.8,606.818307,1.47645059
504.833333,606.867522,1.4764479
504.866667,606.916737,1.47644525
504.9,606.965952,1.47644265
504.933333,607.015166,1.47644009
504.966667,607.064381,1.4764376
505,607.113596,1.47643514
505.033333,607.16281,1.47643273
505.066667,607.212024,1.47643036
505.1,607.261239,1.47642805
505.133333,607.310453,1.47642578
505.166667,607.359667,1.47642355
505.2,607.408881,1.47642135
505.233333,607.458095,1.47641921
505.266667,607.507309,1.47641711
505.3,607.556523,1.47641506
505.333333,607.605737,1.47641304
505.366667,607.654951,1.47641108
505.4,607.704164,1.47640916
505.433333,607.753378,1.47640729
505.466667,607.802591,1.47640545
505.5,607.851805,1.47640366
505.533333,607.901018,1.47640191
505.566667,607.950232,1.47640021
505.6,607.999445,1.47639854
505.633333,608.048658,1.47639693
505.666667,608.097871,1.47639536
505.7,608.147085,1.47639384
505.733333,608.196298,1.47639236
